index,Datetime,open,high,low,close,volume,ret_1,ret_5,ema_20,ema_50,ema_diff,volatility_20,volatility_100,hl_range,volume_z,sentiment_pressure,future_price,basis,delta_proxy,gamma_proxy,vega_proxy,theta_proxy,regime,regime_name
2336,2026-01-01 06:50:00+00:00,295.3699951171875,295.3999938964844,295.17999267578125,295.2799987792969,27747.0,-0.0004400828719436,-0.0005415775141726,295.4498368296116,295.42072058677525,0.0291162428363804,0.0002977969322893,0.0003743253802555,0.0007450596776368,-0.7523623256422862,-0.0005605548318091,295.3095267791748,9.999999999999384e-05,0.0291162428363804,-0.0121339422628921,-7.652844796622853e-05,-0.0002977969322893,2,Uptrend
2337,2026-01-01 06:55:00+00:00,295.2799987792969,295.6400146484375,295.2699890136719,295.4700012207031,40445.0,0.0006434653284737,0.0002030992784602,295.45175724781086,295.4226531606548,0.0291040871560994,0.0003289063877448,0.000377335225979,0.0012523289445185,-0.4286028634035787,-0.0005367517715438,295.4995482208252,0.0001,0.0291040871560994,-1.2155680281011882e-05,-4.842883823421657e-05,-0.0003289063877448,2,Uptrend
2338,2026-01-01 07:00:00+00:00,295.4700012207031,295.6099853515625,295.3299865722656,295.5799865722656,39054.0,0.0003722386404985,0.0012871759807648,295.46396956442555,295.428823098365,0.0351464660605529,0.0003397858617648,0.0003787007573394,0.00094728598693,-0.4362085414387053,-0.000413214238684,295.6095445709228,9.999999999989846e-05,0.0351464660605529,0.0060423789044534,-3.891489557460609e-05,-0.0003397858617648,2,Uptrend
2339,2026-01-01 07:05:00+00:00,295.5899963378906,295.5899963378906,295.2099914550781,295.2099914550781,36761.0,-0.0012517597063258,-0.0003047624165624,295.43978117305915,295.4202414652949,0.0195397077642383,0.0004396765060757,0.0003977551714427,0.0012872358450317,-0.4808010978532867,-0.0006189044074873,295.23951245422364,0.0001,0.0195397077642383,-0.0156067582963146,4.192133463298798e-05,-0.0004396765060757,2,Uptrend
2340,2026-01-01 07:10:00+00:00,295.20001220703125,295.510009765625,295.1499938964844,295.32000732421875,32911.0,0.0003726698700079,-0.0003046489176905,295.42837413983625,295.41631071466446,0.0120634251717888,0.0004414025941863,0.0003989589545839,0.001219070365068,-0.5586551259149772,-0.0006810399082962,295.3495393249512,0.0001,0.0120634251717888,-0.0074762825924494,4.2443639602406926e-05,-0.0004414025941863,2,Uptrend
2341,2026-01-01 07:15:00+00:00,295.32000732421875,295.6000061035156,295.2799987792969,295.3800048828125,18116.0,0.0002031611712913,0.0003386822809843,295.4237675439292,295.4148869565526,0.0088805873766091,0.000445006727999,0.0003940324614178,0.0010833750386919,-0.8868874340587801,-0.0009608317081888,295.4095428833008,0.0001,0.0088805873766091,-0.0031828377951796,5.097426658121643e-05,-0.000445006727999,2,Uptrend
2342,2026-01-01 07:20:00+00:00,295.3800048828125,295.5599975585937,295.29998779296875,295.3800048828125,24747.0,0.0,-0.0003045870562792,295.4195996714419,295.4135190320922,0.0060806393497045,0.0004441748295044,0.0003939886393519,0.0008802551334783,-0.6994203315792618,-0.0006156683373317,295.4095428833008,0.0001,0.0060806393497045,-0.0027999480269045,5.0186190152524935e-05,-0.0004441748295044,2,Uptrend
2343,2026-01-01 07:25:00+00:00,295.3999938964844,295.54998779296875,295.3099975585937,295.3500061035156,28773.0,-0.0001015599526067,-0.0007780650896462,295.4129717125918,295.41102832901083,0.001943383580965,0.0004317467327796,0.0003934783599862,0.0008125621446269,-0.5733441743933182,-0.0004658777719544,295.379541104126,9.999999999995288e-05,0.001943383580965,-0.0041372557687395,3.826837279338258e-05,-0.0004317467327796,2,Uptrend
2344,2026-01-01 07:30:00+00:00,295.3999938964844,295.5400085449219,295.29998779296875,295.42999267578125,91062.0,0.0002708196059342,0.0007452363641851,295.4145927567051,295.41177202888423,0.0028207278208469,0.0004381897815151,0.0003936686995089,0.0008124454452955,0.9121081004378732,0.0007410380718178,295.4595356750488,9.999999999994612e-05,0.0028207278208469,0.0008773442398819,4.45210820062192e-05,-0.0004381897815151,2,Uptrend
2345,2026-01-01 07:35:00+00:00,295.3800048828125,295.510009765625,295.3699951171875,295.3900146484375,41088.0,-0.0001353214918419,0.0002370558122799,295.4122519844891,295.4109187982785,0.0013331862106156,0.0004386165743175,0.0003924745554249,0.0004739992602801,-0.265203083423379,-0.0001257060653666,295.41955364990235,0.0001,0.0013331862106156,-0.0014875416102313,4.6142018892636905e-05,-0.0004386165743175,2,Uptrend
2346,2026-01-01 07:40:00+00:00,295.3900146484375,295.3900146484375,295.3099975585937,295.3299865722656,23665.0,-0.000203216334998,-0.0001693354652313,295.40441718332494,295.40774498549365,-0.0033278021687124,0.0004391680695794,0.0003922570686324,0.000270941297809,-0.6676978014071421,-0.0001809069088574,295.3595195709228,9.999999999991962e-05,-0.0033278021687124,-0.004660988379328,4.691100094693335e-05,-0.0004391680695794,2,Uptrend
2347,2026-01-01 07:45:00+00:00,295.3299865722656,295.5199890136719,295.32000732421875,295.4700012207031,39407.0,0.0004740956042512,0.0003046798578201,295.41066328212287,295.4101864064823,0.0004768756405724,0.0004424409370241,0.0003946904718319,0.0006768256967777,-0.2690478591089328,-0.0001820985047079,295.4995482208252,0.0001,0.0004768756405724,0.0038046778092848,4.7750465192192976e-05,-0.0004424409370241,2,Uptrend
2348,2026-01-01 07:50:00+00:00,295.5,295.54998779296875,295.1600036621094,295.1600036621094,40501.0,-0.0010491676221376,-0.0006433128067708,295.3867909373597,295.4003753184677,-0.0135843811079894,0.000499190109574,0.0004081878381311,0.0013212634707303,-0.2188624420777641,-0.0002891749498321,295.1895196624756,9.99999999999165e-05,-0.0135843811079894,-0.0140612567485618,9.100227144288344e-05,-0.000499190109574,2,Uptrend
2349,2026-01-01 07:55:00+00:00,295.1499938964844,295.4800109863281,295.1300048828125,295.4100036621094,28120.0,0.0008469982277348,-6.766074592101656e-05,295.38900167305013,295.4007529005713,-0.0117512275211879,0.0005364542997482,0.0004134529034905,0.0011848146615778,-0.552553929175737,-0.0006546739965998,295.4395446624756,9.999999999989533e-05,-0.0117512275211879,0.0018331535868014,0.0001230013962577,-0.0005364542997482,2,Uptrend
2350,2026-01-01 08:00:00+00:00,295.4100036621094,295.54998779296875,295.29998779296875,295.32000732421875,24138.0,-0.0003046489176905,-0.0002369996301401,295.3824307826853,295.397586407381,-0.0151556246957511,0.0005407697524855,0.000414789712978,0.0008465393261538,-0.6255348241967665,-0.0005295398285613,295.3495393249512,0.0001,-0.0151556246957511,-0.0034043971745632,0.0001259800395075,-0.0005407697524855,2,Uptrend
2351,2026-01-01 08:05:00+00:00,295.3699951171875,295.489990234375,295.260009765625,295.2699890136719,35461.0,-0.0001693698676228,-0.0002031543064424,295.37172204277925,295.3925825880199,-0.0208605452406231,0.0005406494122051,0.0004152110831688,0.0007788819633117,-0.3135678499328764,-0.0002442323425871,295.29951601257324,9.99999999999772e-05,-0.0208605452406231,-0.005704920544872,0.0001254383290363,-0.0005406494122051,2,Uptrend
2352,2026-01-01 08:10:00+00:00,295.260009765625,295.4599914550781,295.1499938964844,295.3299865722656,30201.0,0.0002031955865009,-0.0004738709441196,295.3677472360637,295.390127842304,-0.0223806062403468,0.0005427767483728,0.0004085593006424,0.0010496650278954,-0.4604842412050886,-0.0004833542038899,295.3595195709228,9.999999999991962e-05,-0.0223806062403468,-0.0015200609997236,0.0001342174477303,-0.0005427767483728,2,Uptrend
2353,2026-01-01 08:15:00+00:00,295.4200134277344,295.42999267578125,295.19000244140625,295.29998779296875,18590.0,-0.0001015771532212,0.0004742652429954,295.3612939557689,295.38659293840857,-0.0252989826396969,0.0005181095889637,0.0004084545427826,0.0008126997774996,-0.8240826954910911,-0.0006697318232669,295.32951779174806,0.0001,-0.0252989826396969,-0.0029183763993501,0.000109655046181,-0.0005181095889637,2,Uptrend
2354,2026-01-01 08:20:00+00:00,295.29998779296875,295.45001220703125,295.239990234375,295.29998779296875,67695.0,0.0,-0.0003724175477363,295.3554552735974,295.3831966581953,-0.0277413845979026,0.0005125496120698,0.0004084545427826,0.0007112156496379,0.8659498745979703,0.000615877102616,295.32951779174806,0.0001,-0.0277413845979026,-0.0024424019582056,0.0001040950692872,-0.0005125496120698,2,Uptrend
2355,2026-01-01 08:25:00+00:00,295.29998779296875,295.45001220703125,295.2799987792969,295.3699951171875,21263.0,0.0002370718832125,0.0001692665303028,295.356840020606,295.3826789507048,-0.0258389300988142,0.0005082454803925,0.00040901730202,0.0005755947812739,-0.7023937014943287,-0.0004042941489798,295.3995321166992,0.0001,-0.0258389300988142,0.0019024544990884,9.92281783724663e-05,-0.0005082454803925,2,Uptrend
2356,2026-01-01 08:30:00+00:00,295.3699951171875,295.489990234375,295.3099975585937,295.4200134277344,26990.0,0.0001693412038248,0.0005080923210776,295.36285653557064,295.3841430478432,-0.0212865122725816,0.0004990777880148,0.0004092116923143,0.000609277190441,-0.4741307234389523,-0.0002888770350786,295.4495554290771,9.999999999991195e-05,-0.0212865122725816,0.0045524178262326,8.98660957004664e-05,-0.0004990777880148,2,Uptrend
2357,2026-01-01 08:35:00+00:00,295.4800109863281,295.5299987792969,295.3399963378906,295.4700012207031,53514.0,0.0001692092298986,0.0004740956042512,295.3730607912976,295.3875100350142,-0.0144492437166263,0.0004789477278871,0.0004094584425119,0.0006430515470987,0.4525628045876566,0.0002910212116494,295.4995482208252,0.0001,-0.0144492437166263,0.0068372685559552,6.948928537525771e-05,-0.0004789477278871,2,Uptrend
2358,2026-01-01 08:40:00+00:00,295.4599914550781,295.54998779296875,295.3699951171875,295.45001220703125,35094.0,-6.765158421939699e-05,0.0005080407052631,295.3803894975579,295.3899611005835,-0.009571603025563,0.000470993543974,0.000409550553424,0.0006092153269403,-0.1983500001571078,-0.0001208378601943,295.47955720825195,9.999999999997938e-05,-0.009571603025563,0.0048776406910633,6.144299054997802e-05,-0.000470993543974,2,Uptrend
2359,2026-01-01 08:45:00+00:00,295.45001220703125,295.5400085449219,295.3800048828125,295.5299987792969,30630.0,0.0002707279369127,0.0007789061829877,295.39463800058064,295.39545277425856,-0.0008147736779164,0.00037500856955,0.0004084738072181,0.0005414125901609,-0.3651567089316673,-0.0001977004395973,295.5595517791748,9.999999999997262e-05,-0.0008147736779164,0.0087568293476465,-3.346523766810546e-05,-0.00037500856955,2,Uptrend
2360,2026-01-01 08:50:00+00:00,295.5400085449219,295.5400085449219,295.3999938964844,295.5299987792969,28537.0,0.0,0.0005417058765426,295.4075295033155,295.40072908818166,0.0068004151338527,0.0003675377910363,0.0004068843827499,0.0004737747403506,-0.4276994852272385,-0.0002026332125616,295.5595517791748,9.999999999997262e-05,0.0068004151338527,0.0076151888117692,-3.934659171360113e-05,-0.0003675377910363,2,Uptrend
2361,2026-01-01 08:55:00+00:00,295.5299987792969,295.5400085449219,295.4100036621094,295.4599914550781,32473.0,-0.0002368873701753,0.0001353260629837,295.41252587967386,295.40305310256974,0.009472777104122,0.0003701416333063,0.0004066766663277,0.0004400084159356,-0.2482841899692381,-0.0001092471331302,295.48953745422364,0.0001,0.009472777104122,0.0026723619702693,-3.653503302137109e-05,-0.0003701416333063,2,Uptrend
2362,2026-01-01 09:00:00+00:00,295.42999267578125,295.510009765625,295.4100036621094,295.5,53484.0,0.0001354110406788,0.0001015290187598,295.4208567482764,295.4068549416846,0.0140018065917502,0.0003711168853224,0.0004068482486817,0.0003384301303405,0.5469220038165599,0.0001850948850377,295.52955,9.99999999999052e-05,0.0140018065917502,0.0045290294876281,-3.573136335934191e-05,-0.0003711168853224,2,Uptrend
2363,2026-01-01 09:05:00+00:00,295.5,295.5,295.44000244140625,295.489990234375,16147.0,-3.387399534682256e-05,0.0001353123225316,295.4274408898096,295.4101151492411,0.0173257405684807,0.0003702540424554,0.0004060682865818,0.0002030443012508,-0.8462591190020926,-0.0001718280914949,295.51953923339846,0.0001,0.0173257405684807,0.0033239339767305,-3.5814244126336394e-05,-0.0003702540424554,2,Uptrend
2364,2026-01-01 09:10:00+00:00,295.5,295.5,295.4200134277344,295.45001220703125,26259.0,-0.0001352940155842,-0.000270654663134,295.42959053906884,295.4116797397427,0.0179107993261595,0.0003671142510247,0.0004063059233451,0.0002707279369126,-0.4465530705017287,-0.0001208943914989,295.47955720825195,9.999999999997938e-05,0.0179107993261595,0.0005850587576787,-3.919167232033867e-05,-0.0003671142510247,2,Uptrend
2365,2026-01-01 09:15:00+00:00,295.4599914550781,295.5,295.3999938964844,295.4100036621094,38201.0,-0.0001354156143809,-0.0004060336266474,295.4277251222156,295.4116140112081,0.0161111110074898,0.0003671161242261,0.0004065491779243,0.0003385332327134,5.533358223278688e-05,1.873225647088068e-08,295.4395446624756,9.999999999989533e-05,0.0161111110074898,-0.0017996883186697,-3.943305369821581e-05,-0.0003671161242261,2,Uptrend
2366,2026-01-01 09:20:00+00:00,295.3999938964844,295.5,295.3800048828125,295.3999938964844,21308.0,-3.388431502293621e-05,-0.0002030649168378,295.4250840530983,295.4111583204346,0.0139257326637221,0.0003640388073283,0.0004030154224909,0.0004062123211469,-0.6318942991762853,-0.0002566832499879,295.42953389587404,0.0001,0.0139257326637221,-0.0021853783437677,-3.897661516267354e-05,-0.0003640388073283,2,Uptrend
2367,2026-01-01 09:25:00+00:00,295.3800048828125,295.489990234375,295.3800048828125,295.42999267578125,35283.0,0.0001015530802868,-0.0002369114186759,295.4255515409729,295.4118969226051,0.0136546183678092,0.0003483377636398,0.0004014295946062,0.0003722890508385,-0.1111213369190224,-4.136925704949119e-05,295.4595356750488,9.999999999994612e-05,0.0136546183678092,-0.0002711142959128,-5.3091830966351566e-05,-0.0003483377636398,2,Uptrend
2368,2026-01-01 09:30:00+00:00,295.5,295.5,295.2099914550781,295.3999938964844,52580.0,-0.0001015427683058,-0.0003045664518762,295.4231174795931,295.411430137267,0.0116873423260699,0.0002495075540783,0.0004012086318077,0.0009817486489979,0.5209499169774456,0.0005114418771881,295.42953389587404,0.0001,0.0116873423260699,-0.0019672760417392,-0.0001517010777294,-0.0002495075540783,2,Uptrend
2369,2026-01-01 09:35:00+00:00,295.3999938964844,295.3999938964844,295.3099975585937,295.3699951171875,64172.0,-0.0001015530802866,-0.0002708312287619,295.41805820698306,295.40980523451884,0.0082529724642199,0.0001634975514154,0.0004011009319663,0.000304690183087,0.9231792488994616,0.0002812836543693,295.3995321166992,0.0001,0.0082529724642199,-0.0034343698618499,-0.0002376033805508,-0.0001634975514154,2,Uptrend
2370,2026-01-01 09:40:00+00:00,295.3599853515625,295.3599853515625,295.20001220703125,295.2200012207031,122178.0,-0.0005078169718114,-0.000643182150404,295.3991956368612,295.4023619398594,-0.0031663029982382,0.0001875260241627,0.0004042737229365,0.0005418777314198,3.194486750800697,0.0017310212335747,295.2495232208252,0.0001,-0.0031663029982382,-0.0114192754624582,-0.0002167476987737,-0.0001875260241627,1,Sideways
2371,2026-01-01 09:45:00+00:00,295.2300109863281,295.4100036621094,295.20001220703125,295.3999938964844,71697.0,0.0006096899770917,0.0,295.39927166158725,295.40226907541336,-0.0029974138261081,0.000230240515741,0.000408940872001,0.0007108715620072,1.196515171426488,0.0008505686088773,295.42953389587404,0.0001,-0.0029974138261081,0.00016888917213,-0.0001787003562599,-0.000230240515741,1,Sideways
2372,2026-01-01 09:50:00+00:00,295.3999938964844,295.4100036621094,295.2699890136719,295.3699951171875,65828.0,-0.0001015530802866,-0.0002030855366117,295.39648341926346,295.4010034299928,-0.0045200107293226,0.0002276902984593,0.0004085615295273,0.0004740313869116,0.9352436712077103,0.0004433348545629,295.3995321166992,0.0001,-0.0045200107293226,-0.0015225969032144,-0.000180871231068,-0.0002276902984593,2,Uptrend
2373,2026-01-01 09:55:00+00:00,295.3699951171875,295.3999938964844,295.2200012207031,295.3800048828125,73614.0,3.388890473132733e-05,-6.766761707810431e-05,295.3949140348396,295.4001799575543,-0.0052659227147842,0.0002263074102438,0.0004085184792411,0.0006093597156403,1.1824117587757097,0.0007205140930974,295.4095428833008,0.0001,-0.0052659227147842,-0.0007459119854615,-0.0001822110689972,-0.0002263074102438,2,Uptrend
2374,2026-01-02 03:45:00+00:00,295.4700012207031,295.8999938964844,295.4700012207031,295.8299865722656,0.0,0.001523399289101,0.0015573398201655,295.4363495145944,295.4170351189156,0.0193143956788048,0.0004062955746264,0.0004356160748643,0.0014535128124214,-1.5157240548390714,-0.0022031243338039,295.8595695709229,0.0001,0.0193143956788048,0.024580318393589,-2.932050023792622e-05,-0.0004062955746264,0,Downtrend
2375,2026-01-02 03:50:00+00:00,295.8800048828125,296.0,295.8699951171875,296.0,72245.0,0.0005746997784243,0.0026420932730562,295.49003051320443,295.4398964868013,0.0501340264031568,0.0004195376397097,0.0004390716782912,0.0004392056851773,1.1019100303069873,0.0004839651498647,296.0296,0.0001,0.0501340264031568,0.030819630724352,-1.953403858145241e-05,-0.0004195376397097,1,Sideways
2376,2026-01-02 03:55:00+00:00,295.989990234375,296.1000061035156,295.95001220703125,296.0299987792969,86371.0,0.0001013472273543,0.0021327179953607,295.54145606235613,295.46303775317364,0.0784183091824957,0.0004192780643196,0.0004373849331802,0.0005066847856733,1.5385481841301434,0.0007795589569241,296.0596017791748,9.999999999993026e-05,0.0784183091824957,0.0282842827793388,-1.8106868860629375e-05,-0.0004192780643196,1,Sideways
2377,2026-01-02 04:00:00+00:00,296.1000061035156,296.20001220703125,296.0199890136719,296.0199890136719,277123.0,-3.381334887098131e-05,0.0022006090910706,295.5870306291481,295.4848789790756,0.1021516500725283,0.0004200533519147,0.0004373941122106,0.0006081453957187,5.292838147265216,0.0032188151495438,296.0495910125732,9.999999999991366e-05,0.1021516500725283,0.0237333408900326,-1.7340760295858247e-05,-0.0004200533519147,1,Sideways
